ts_event,09:30|OR15|close     |both,09:30|OR15|close     |trend,09:30|OR15|or_stop   |both,09:30|OR15|or_stop   |trend,09:30|OR15|or_stop_2r|both,09:30|OR15|or_stop_2r|trend,09:30|OR30|close     |both,09:30|OR30|close     |trend,09:30|OR30|or_stop   |both,09:30|OR30|or_stop   |trend,09:30|OR30|or_stop_2r|both,09:30|OR30|or_stop_2r|trend,09:30|OR60|close     |both,09:30|OR60|close     |trend,09:30|OR60|or_stop   |both,09:30|OR60|or_stop   |trend,09:30|OR60|or_stop_2r|both,09:30|OR60|or_stop_2r|trend,08:20|OR15|close     |both,08:20|OR15|close     |trend,08:20|OR15|or_stop   |both,08:20|OR15|or_stop   |trend,08:20|OR15|or_stop_2r|both,08:20|OR15|or_stop_2r|trend,08:20|OR30|close     |both,08:20|OR30|close     |trend,08:20|OR30|or_stop   |both,08:20|OR30|or_stop   |trend,08:20|OR30|or_stop_2r|both,08:20|OR30|or_stop_2r|trend,08:20|OR60|close     |both,08:20|OR60|close     |trend,08:20|OR60|or_stop   |both,08:20|OR60|or_stop   |trend,08:20|OR60|or_stop_2r|both,08:20|OR60|or_stop_2r|trend
2023-03-30 00:00:00-04:00,-0.0051972,0.0033827999999999723,-0.0012972,0.0033827999999999723,-0.0012972,0.0026628000000000814,-0.0051972,0.0033827999999999723,-0.0012972,0.0033827999999999723,-0.0012972,0.0026628000000000814,0.0032327999999999723,0.0032327999999999723,0.0032327999999999723,0.0032327999999999723,0.003622800000000027,0.003622800000000027,-0.0037871999999999867,0.0006827999999999727,-0.0023472,0.0006827999999999727,-0.0023472,0.0006827999999999727,-0.004267200000000027,0.0006827999999999727,-0.0028272000000000414,0.0006827999999999727,-0.0028272000000000414,0.0006827999999999727,-0.004507200000000014,0.0006827999999999727,-0.0030672000000000277,0.0006827999999999727,-0.0030672000000000277,0.0006827999999999727
2023-03-31 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027072000000000138,-0.0027072000000000138,-0.0006072000000000137,-0.0006072000000000137,-0.0006072000000000137,-0.0006072000000000137,0.0029628000000000133,0.0,0.0029628000000000133,0.0,0.0032027999999999996,0.0,0.0015228000000000273,0.0,0.0015228000000000273,0.0,0.0015228000000000273,0.0
2023-04-03 00:00:00-04:00,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,0.00026280000000001365,-0.0014472,-0.0014472,-0.0014472,-0.0014472,-0.0014472,-0.0014472,-0.0036371999999999867,0.00026280000000001365,-0.0021371999999999862,0.00026280000000001365,-0.0021371999999999862,0.00026280000000001365,-0.0036371999999999867,0.00026280000000001365,-0.0021972,0.00026280000000001365,-0.0021972,0.00026280000000001365,-0.0036371999999999867,0.00026280000000001365,-0.0021972,0.00026280000000001365,-0.0021972,0.00026280000000001365
2023-04-04 00:00:00-04:00,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.00533280000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0108528,0.0108528,0.0108528,0.0108528,0.002482800000000109,0.002482800000000109,0.0108528,0.0108528,0.0108528,0.0108528,0.002482800000000109,0.002482800000000109,0.0107028,0.0107028,0.0107028,0.0107028,0.002782800000000109,0.002782800000000109
2023-04-05 00:00:00-04:00,0.0006528,0.0,-0.001927200000000041,0.0,-0.001927200000000041,0.0,-0.00012719999999997273,0.0,-0.00012719999999997273,0.0,-0.00012719999999997273,0.0,-0.0022572000000000134,0.0,-0.0022572000000000134,0.0,-0.0022572000000000134,0.0,-0.003577200000000041,-0.003577200000000041,-0.0017172000000000272,-0.0017172000000000272,-0.0017172000000000272,-0.0017172000000000272,0.0017028,0.0,0.0017028,0.0,0.0032628000000000817,0.0,0.0017028,0.0,0.0017028,0.0,0.003622800000000027,0.0
2023-04-06 00:00:00-04:00,-0.0005472,-0.0027072000000000138,-0.0030371999999999864,-0.0027072000000000138,-0.0030371999999999864,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,-0.0027072000000000138,0.0024827999999999725,0.0,0.0024827999999999725,0.0,0.003622800000000027,0.0,0.0011927999999999863,0.0,0.0011927999999999863,0.0,0.0011927999999999863,0.0,-0.00048719999999998636,0.0,-0.00048719999999998636,0.0,-0.00048719999999998636,0.0
2023-04-10 00:00:00-04:00,-0.002017200000000027,0.0,-0.002017200000000027,0.0,-0.002017200000000027,0.0,-0.002017200000000027,0.0,-0.002017200000000027,0.0,-0.002017200000000027,0.0,-0.002017200000000027,0.0,-0.002017200000000027,0.0,-0.002017200000000027,0.0,-6.720000000002729e-05,0.0,-6.720000000002729e-05,0.0,-6.720000000002729e-05,0.0,-6.720000000002729e-05,0.0,-6.720000000002729e-05,0.0,-6.720000000002729e-05,0.0,-0.0016871999999999864,0.0,-0.0016871999999999864,0.0,-0.0016871999999999864,0.0
2023-04-11 00:00:00-04:00,0.0005927999999999863,0.0005927999999999863,0.0005927999999999863,0.0005927999999999863,0.0005927999999999863,0.0005927999999999863,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546,-0.00012720000000004093,-0.00012720000000004093,-0.00012720000000004093,-0.00012720000000004093,-0.00012720000000004093,-0.00012720000000004093,-0.0014472,0.00026279999999994546,-0.0009972,0.00026279999999994546,-0.0009972,0.00026279999999994546,-0.001867199999999959,0.00026279999999994546,-0.001417199999999959,0.00026279999999994546,-0.001417199999999959,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546,0.00026279999999994546
2023-04-12 00:00:00-04:00,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0,-0.0034272000000000412,0.0
2023-04-13 00:00:00-04:00,-0.0015972,-0.0015972,-0.0015972,-0.0015972,-0.0015972,-0.0015972,-0.0010571999999999455,0.0,-0.0010571999999999455,0.0,-0.0010571999999999455,0.0,-0.0010571999999999455,0.0,-0.0010571999999999455,0.0,-0.0010571999999999455,0.0,2.2799999999890853e-05,2.2799999999890853e-05,2.2799999999890853e-05,2.2799999999890853e-05,2.2799999999890853e-05,2.2799999999890853e-05,-0.0010572000000000819,-0.0010572000000000819,-0.0010572000000000819,-0.0010572000000000819,-0.0010572000000000819,-0.0010572000000000819,-0.0020772000000001093,-0.0020772000000001093,-0.0020772000000001093,-0.0020772000000001093,-0.0020772000000001093,-0.0020772000000001093
2023-04-14 00:00:00-04:00,0.004042799999999986,0.0,0.004042799999999986,0.0,0.0053028,0.0,0.004042799999999986,0.0,0.004042799999999986,0.0,0.0053028,0.0,0.0005327999999999727,0.0,0.0005327999999999727,0.0,0.0005327999999999727,0.0,0.005242799999999986,0.0,0.005242799999999986,0.0,0.005242799999999986,0.0,0.002872800000000027,0.0,0.002872800000000027,0.0,0.002872800000000027,0.0,0.002872800000000027,0.0,0.002872800000000027,0.0,0.002872800000000027,0.0
2023-04-17 00:00:00-04:00,-0.00048719999999998636,0.0,-0.00048719999999998636,0.0,0.003562799999999945,0.0,-0.0016572000000000136,0.0,-0.0016572000000000136,0.0,-0.0016572000000000136,0.0,-0.0024672000000000274,0.0,-0.0024672000000000274,0.0,-0.0024672000000000274,0.0,0.0010128000000000136,0.0,0.0010128000000000136,0.0,0.0010128000000000136,0.0,0.0005628000000000137,0.0,0.0005628000000000137,0.0,0.0005628000000000137,0.0,0.0001727999999999591,0.0,0.0001727999999999591,0.0,0.0001727999999999591,0.0
2023-04-18 00:00:00-04:00,0.0018528,0.0018528,0.0018528,0.0018528,0.004102799999999999,0.004102799999999999,-0.0016871999999999864,-0.0016871999999999864,-0.0016871999999999864,-0.0016871999999999864,-0.0016871999999999864,-0.0016871999999999864,-0.0021972,-0.0021972,-0.0021972,-0.0021972,-0.0021972,-0.0021972,-0.0009072000000000136,-0.0016871999999999864,-0.0013572000000000137,-0.0016871999999999864,0.0024228000000000274,-0.0016871999999999864,-0.001027200000000041,-0.0016871999999999864,-0.001477200000000041,-0.0016871999999999864,0.0026628000000000814,-0.0016871999999999864,-0.0028572000000000137,-0.0016871999999999864,-0.003307200000000014,-0.0016871999999999864,-0.003307200000000014,-0.0016871999999999864
2023-04-19 00:00:00-04:00,0.000832800000000041,0.000832800000000041,0.000832800000000041,0.000832800000000041,0.000832800000000041,0.000832800000000041,8.280000000004092e-05,8.280000000004092e-05,8.280000000004092e-05,8.280000000004092e-05,8.280000000004092e-05,8.280000000004092e-05,-0.00048719999999998636,-0.00048719999999998636,-0.00048719999999998636,-0.00048719999999998636,-0.00048719999999998636,-0.00048719999999998636,0.004282800000000041,0.004282800000000041,0.004282800000000041,0.004282800000000041,0.0050028,0.0050028,0.004282800000000041,0.004282800000000041,0.004282800000000041,0.004282800000000041,0.0050028,0.0050028,0.002692800000000054,0.002692800000000054,0.002692800000000054,0.002692800000000054,0.002692800000000054,0.002692800000000054
2023-04-20 00:00:00-04:00,-0.0025871999999999866,-0.0025871999999999866,-0.0026171999999999593,-0.0026171999999999593,-0.0026171999999999593,-0.0026171999999999593,-0.0025871999999999866,-0.0025871999999999866,-0.0026472,-0.0026472,-0.0026472,-0.0026472,-0.0004271999999999727,0.0,-0.0004271999999999727,0.0,-0.0004271999999999727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,-0.0009972,0.0,-0.0009972,0.0,-0.0009972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029171999999999592,-0.0029171999999999592,-0.002977199999999973,-0.002977199999999973,-0.002977199999999973,-0.002977199999999973,-0.0029171999999999592,-0.0029171999999999592,-0.002977199999999973,-0.002977199999999973,-0.002977199999999973,-0.002977199999999973,-0.004627199999999973,-0.004627199999999973,-0.004687199999999987,-0.004687199999999987,-0.004687199999999987,-0.004687199999999987
2023-04-24 00:00:00-04:00,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,0.001282800000000041,-0.0022572000000000134,0.0004728000000000273,-0.0011771999999999727,-0.0015972,0.0020627999999999454,-0.0015972,-0.0022572000000000134,0.0004728000000000273,-0.0011771999999999727,-0.0015972,0.0020627999999999454,-0.0015972,-0.0023172000000000275,0.0004728000000000273,-0.0013871999999999864,0.0004728000000000273,-0.0013871999999999864,0.0004728000000000273
2023-04-25 00:00:00-04:00,0.0034304000000000365,0.0034304000000000365,0.0034304000000000365,0.0034304000000000365,0.004190399999999891,0.004190399999999891,0.0034304000000000365,0.0034304000000000365,0.0034304000000000365,0.0034304000000000365,0.0051503999999999266,0.0051503999999999266,0.0034304000000000365,0.0034304000000000365,0.0034304000000000365,0.0034304000000000365,0.0034304000000000365,0.0034304000000000365,0.004110399999999964,0.004110399999999964,0.004110399999999964,0.004110399999999964,0.004110399999999964,0.004110399999999964,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636,0.0015103999999999636
2023-04-26 00:00:00-04:00,0.004710400000000055,0.0,0.004710400000000055,0.0,0.004710400000000055,0.0,0.004710400000000055,0.0,0.004710400000000055,0.0,0.004710400000000055,0.0,0.0034304000000000365,0.0,0.0034304000000000365,0.0,0.0034304000000000365,0.0,-0.0051696000000000545,-0.0051696000000000545,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0051696000000000545,-0.0051696000000000545,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0029295999999999997,-0.0077296000000000005,-0.0077296000000000005,-0.005489599999999946,-0.005489599999999946,-0.005489599999999946,-0.005489599999999946
2023-04-27 00:00:00-04:00,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,0.0007504000000000181,-4.959999999998182e-05,-4.959999999998182e-05,-4.959999999998182e-05,-4.959999999998182e-05,-4.959999999998182e-05,-4.959999999998182e-05,0.00031040000000005455,0.0,0.00031040000000005455,0.0,0.00031040000000005455,0.0,-0.0035296,0.0,-0.0035296,0.0,-0.0035296,0.0,-0.003809600000000018,0.0,-0.003809600000000018,0.0,-0.003809600000000018,0.0
2023-04-28 00:00:00-04:00,-0.002889600000000036,-0.0005695999999999636,-0.003209600000000018,-0.0005695999999999636,-0.003209600000000018,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,-0.0005695999999999636,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456,0.00011040000000005456
2023-05-01 00:00:00-04:00,0.007630399999999945,0.0,0.007630399999999945,0.0,0.004110399999999964,0.0,0.0038704000000000004,0.0,0.0038704000000000004,0.0,0.0038704000000000004,0.0,0.0011503999999999271,0.0,0.0011503999999999271,0.0,0.0011503999999999271,0.0,-0.010009599999999928,-0.010009599999999928,-0.006129600000000001,-0.006129600000000001,-0.006129600000000001,-0.006129600000000001,-0.010609599999999927,-0.010609599999999927,-0.0067296000000000005,-0.0067296000000000005,-0.0067296000000000005,-0.0067296000000000005,0.003510399999999964,0.0,0.003510399999999964,0.0,0.003510399999999964,0.0
2023-05-02 00:00:00-04:00,0.009430399999999945,0.009430399999999945,0.009430399999999945,0.009430399999999945,0.006990400000000073,0.006990400000000073,0.009430399999999945,0.009430399999999945,0.009430399999999945,0.009430399999999945,0.006990400000000073,0.006990400000000073,0.003230399999999946,0.003230399999999946,0.003230399999999946,0.003230399999999946,0.003230399999999946,0.003230399999999946,-0.013369599999999964,0.011750400000000018,-0.0011695999999999636,0.011750400000000018,-0.0011695999999999636,0.0025103999999999634,-0.013649599999999982,0.011750400000000018,-0.001449599999999982,0.011750400000000018,-0.001449599999999982,0.0028303999999998546,0.011750400000000018,0.011750400000000018,0.011750400000000018,0.011750400000000018,0.0034704000000000002,0.0034704000000000002
2023-05-03 00:00:00-04:00,-0.008089599999999945,0.005350400000000018,-0.0020895999999999454,0.005350400000000018,-0.0020895999999999454,0.004190399999999891,-0.009249599999999983,0.005350400000000018,-0.0032495999999999814,0.005350400000000018,-0.0032495999999999814,0.005350400000000018,0.005350400000000018,0.005350400000000018,0.005350400000000018,0.005350400000000018,0.005350400000000018,0.005350400000000018,0.00799039999999998,0.00799039999999998,0.00799039999999998,0.00799039999999998,0.003790400000000073,0.003790400000000073,0.00799039999999998,0.00799039999999998,0.00799039999999998,0.00799039999999998,0.003950399999999928,0.003950399999999928,0.007190399999999981,0.007190399999999981,0.007190399999999981,0.007190399999999981,0.005550399999999927,0.005550399999999927
2023-05-04 00:00:00-04:00,0.002390400000000073,0.002390400000000073,0.002390400000000073,0.002390400000000073,0.002390400000000073,0.002390400000000073,0.0005504000000001091,0.0005504000000001091,0.0005504000000001091,0.0005504000000001091,0.0005504000000001091,0.0005504000000001091,-0.003009599999999927,-0.003009599999999927,-0.003009599999999927,-0.003009599999999927,-0.003009599999999927,-0.003009599999999927,-0.006969600000000055,0.001950400000000109,-0.004569600000000055,0.001950400000000109,-0.004569600000000055,0.001950400000000109,-0.006969600000000055,0.001950400000000109,-0.004569600000000055,0.001950400000000109,-0.004569600000000055,0.001950400000000109,-0.006969600000000055,0.001950400000000109,-0.004569600000000055,0.001950400000000109,-0.004569600000000055,0.001950400000000109
2023-05-05 00:00:00-04:00,-0.006409600000000019,0.0023903999999999818,-0.0038496000000000728,0.0023903999999999818,-0.0038496000000000728,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,0.0023903999999999818,-0.0009296,0.0,-0.0009296,0.0,-0.0009296,0.0,-0.005009600000000018,0.0,-0.005009600000000018,0.0,-0.005009600000000018,0.0,-0.005009600000000018,0.0,-0.005009600000000018,0.0,-0.005009600000000018,0.0
2023-05-08 00:00:00-04:00,-0.0013695999999999637,-0.0013695999999999637,-0.0013695999999999637,-0.0013695999999999637,-0.0013695999999999637,-0.0013695999999999637,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.002249599999999982,-0.0024895999999999456,-0.0024895999999999456,-0.0015296,-0.0015296,-0.0015296,-0.0015296,0.0005103999999999636,-0.0030895999999999454,-0.0022896000000000366,-0.0022895999999999455,-0.0022896000000000366,-0.0022895999999999455,-0.0007696000000000547,-0.0030895999999999454,-0.0035696000000000542,-0.0024895999999999456,-0.0035696000000000542,-0.0024895999999999456
2023-05-09 00:00:00-04:00,0.002150400000000018,0.002150400000000018,-0.0019296,-0.0019296,-0.0019296,-0.0019296,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,0.001350400000000018,-0.0029696000000000544,0.0009504000000000181,-0.0018096000000000182,0.0009504000000000181,-0.0018096000000000182,0.0009504000000000181,-0.0030495999999999818,0.0009504000000000181,-0.0018895999999999455,0.0009504000000000181,-0.0018895999999999455,0.0009504000000000181,0.0009504000000000181,0.0009504000000000181,0.0009504000000000181,0.0009504000000000181,0.0009504000000000181,0.0009504000000000181
2023-05-10 00:00:00-04:00,-0.003489599999999945,-0.003489599999999945,-0.0031295999999999997,-0.0031295999999999997,-0.0031295999999999997,-0.0031295999999999997,-0.0001296,0.0,-0.0001296,0.0,-0.0001296,0.0,-0.0001296,0.0,-0.0001296,0.0,-0.0001296,0.0,-0.006489599999999946,-0.006489599999999946,-0.008769599999999964,-0.008769599999999964,-0.008769599999999964,-0.008769599999999964,-0.0025296,0.0,-0.0025296,0.0,-0.0025296,0.0,-0.0025296,0.0,-0.0025296,0.0,-0.0025296,0.0
2023-05-11 00:00:00-04:00,0.0013903999999999818,0.0,0.0013903999999999818,0.0,0.0013903999999999818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006110400000000054,0.0,0.006110400000000054,0.0,0.006110400000000054,0.0,0.006110400000000054,0.0,0.006110400000000054,0.0,0.006110400000000054,0.0,0.0055903999999999815,0.0,0.0055903999999999815,0.0,0.0055903999999999815,0.0
2023-05-12 00:00:00-04:00,-0.0039296,-0.0039296,-0.0016896000000000365,-0.0016896000000000365,-0.0016896000000000365,-0.0016896000000000365,0.0020303999999999453,0.0,0.0020303999999999453,0.0,0.0020303999999999453,0.0,-0.0004495999999999818,0.0,-0.0004495999999999818,0.0,-0.0004495999999999818,0.0,0.0001903999999999818,0.0001903999999999818,0.0001903999999999818,0.0001903999999999818,0.004270400000000001,0.004270400000000001,-0.0029695999999999633,-0.0029695999999999633,-0.0029695999999999633,-0.0029695999999999633,-0.0029695999999999633,-0.0029695999999999633,-0.0039296,-0.0039296,-0.0039296,-0.0039296,-0.0039296,-0.0039296
2023-05-15 00:00:00-04:00,-0.001969600000000055,-0.001969600000000055,-0.0018896000000000364,-0.0018896000000000364,-0.0018896000000000364,-0.0018896000000000364,-0.0004495999999999818,0.0,-0.0004495999999999818,0.0,-0.0004495999999999818,0.0,-0.0007695999999999637,0.0,-0.0007695999999999637,0.0,-0.0007695999999999637,0.0,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055,-0.001969600000000055
2023-05-16 00:00:00-04:00,0.007070399999999999,0.0,0.007070399999999999,0.0,0.002430400000000036,0.0,0.007070399999999999,0.0,0.007070399999999999,0.0,0.0030704,0.0,0.005150400000000018,0.0,0.005150400000000018,0.0,0.006910399999999963,0.0,-0.010209600000000018,-0.010209600000000018,-0.005569599999999964,-0.005569599999999964,-0.005569599999999964,-0.005569599999999964,0.003550400000000018,0.0,0.003550400000000018,0.0,0.003550400000000018,0.0,0.003550400000000018,0.0,0.003550400000000018,0.0,0.003550400000000018,0.0
2023-05-17 00:00:00-04:00,-0.002449599999999982,-0.0006495999999999819,-0.0029295999999999997,-0.0020895999999999454,-0.0029295999999999997,-0.0020895999999999454,-0.0030495999999999818,-0.0006495999999999819,-0.0035296,-0.0006495999999999819,-0.0035296,-0.0006495999999999819,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015696000000000546,-0.0015696000000000546,-0.0020896000000000365,-0.0020896000000000365,-0.0020896000000000365,-0.0020896000000000365,-0.0015696000000000546,-0.0015696000000000546,-0.0020896000000000365,-0.0020896000000000365,-0.0020896000000000365,-0.0020896000000000365,-0.0010895999999999456,0.0,-0.0010895999999999456,0.0,-0.0010895999999999456,0.0
2023-05-18 00:00:00-04:00,-0.0007296000000000001,0.0,-0.0007296000000000001,0.0,-0.0007296000000000001,0.0,-0.0007296000000000001,0.0,-0.0007296000000000001,0.0,-0.0007296000000000001,0.0,-0.0007296000000000001,0.0,-0.0007296000000000001,0.0,-0.0007296000000000001,0.0,0.0037104000000000546,0.0,0.0037104000000000546,0.0,0.0037104000000000546,0.0,0.0033504000000000186,0.0,0.0033504000000000186,0.0,0.0033504000000000186,0.0,0.0008304000000000363,0.0,0.0008304000000000363,0.0,0.0008304000000000363,0.0
2023-05-19 00:00:00-04:00,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,0.003190399999999982,-0.006689599999999946,0.003190399999999982,-0.002249599999999982,0.003190399999999982,-0.002249599999999982,0.005950399999999927,-0.006689599999999946,0.003190399999999982,-0.002249599999999982,0.003190399999999982,-0.002249599999999982,0.005950399999999927,-0.006689599999999946,0.003190399999999982,-0.002249599999999982,0.003190399999999982,-0.002249599999999982,0.005950399999999927
2023-05-22 00:00:00-04:00,-0.0003119999999999773,-0.0033119999999999773,-0.002412,-0.0033119999999999773,-0.002412,-0.0033119999999999773,-0.0014119999999999998,-0.0033119999999999773,-0.0035120000000000225,-0.0033119999999999773,-0.0035120000000000225,-0.0033119999999999773,0.0,0.0,0.0,0.0,0.0,0.0,-6.199999999997729e-05,0.0,-0.003162,0.0,-0.003162,0.0,-6.199999999997729e-05,0.0,-0.003361999999999932,0.0,-0.003361999999999932,0.0,-6.199999999997729e-05,0.0,-0.003361999999999932,0.0,-0.003361999999999932,0.0
2023-05-23 00:00:00-04:00,0.0015880000000000002,0.0015880000000000002,-0.003162,-0.003162,-0.003162,-0.003162,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.00023799999999997724,0.005887999999999954,0.005887999999999954,0.005887999999999954,0.005887999999999954,0.004938000000000137,0.004938000000000137,0.005887999999999954,0.005887999999999954,0.005887999999999954,0.005887999999999954,0.005038000000000046,0.005038000000000046,0.0034879999999999772,0.0034879999999999772,0.0034879999999999772,0.0034879999999999772,0.0034879999999999772,0.0034879999999999772
2023-05-24 00:00:00-04:00,0.0050880000000000005,0.0,0.0050880000000000005,0.0,0.006338,0.0,0.0050880000000000005,0.0,0.0050880000000000005,0.0,0.006338,0.0,0.0031380000000000683,0.0,0.0031380000000000683,0.0,0.0031380000000000683,0.0,0.01023800000000009,0.0,0.01023800000000009,0.0,0.005937999999999909,0.0,0.01023800000000009,0.0,0.01023800000000009,0.0,0.005937999999999909,0.0,0.007038000000000045,0.0,0.007038000000000045,0.0,0.007038000000000045,0.0
2023-05-25 00:00:00-04:00,0.0015880000000000002,0.0,0.0015880000000000002,0.0,0.0015880000000000002,0.0,0.0015880000000000002,0.0,0.0015880000000000002,0.0,0.0015880000000000002,0.0,0.0015880000000000002,0.0,0.0015880000000000002,0.0,0.0015880000000000002,0.0,0.0013380000000000002,0.0,0.0013380000000000002,0.0,0.0013380000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,-0.0019119999999999999,-0.0019119999999999999,-0.002561999999999977,-0.002561999999999977,-0.002561999999999977,-0.002561999999999977,-0.0019119999999999999,-0.0019119999999999999,-0.002561999999999977,-0.002561999999999977,-0.002561999999999977,-0.002561999999999977,-0.0016619999999999998,0.0,-0.0016619999999999998,0.0,-0.0016619999999999998,0.0,-0.0013619999999999316,0.0,-0.0013619999999999316,0.0,-0.0013619999999999316,0.0,-0.0023119999999999773,0.0,-0.0023119999999999773,0.0,-0.0023119999999999773,0.0,-0.0023119999999999773,0.0,-0.0023119999999999773,0.0,-0.0023119999999999773,0.0
2023-05-29 00:00:00-04:00,0.0006879999999999091,0.0,0.0006879999999999091,0.0,0.0006879999999999091,0.0,0.0006879999999999091,0.0,0.0006879999999999091,0.0,0.0006879999999999091,0.0,0.0006879999999999091,0.0,0.0006879999999999091,0.0,0.0006879999999999091,0.0,-0.0027119999999999545,-0.0027119999999999545,-0.0012119999999999547,-0.0012119999999999547,-0.0012119999999999547,-0.0012119999999999547,-0.003412,-0.003412,-0.0019119999999999999,-0.0019119999999999999,-0.0019119999999999999,-0.0019119999999999999,0.0009379999999999091,0.0,0.0009379999999999091,0.0,0.0009379999999999091,0.0
